时间,炉号,预警/报警类型,预警/报警事件,预警/报警区分
2025-02-07 16:25:00,6,报警,低炉温焚烧,报警
2025-02-07 16:25:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 16:25:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 16:30:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 16:30:00,4,报警,低炉温焚烧,报警
2025-02-07 16:30:00,6,报警,低炉温焚烧,报警
2025-02-07 16:30:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 16:35:00,4,报警,低炉温焚烧,报警
2025-02-07 16:35:00,6,报警,低炉温焚烧,报警
2025-02-07 16:35:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 16:35:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 16:40:00,4,报警,低炉温焚烧,报警
2025-02-07 16:40:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 16:40:00,6,报警,低炉温焚烧,报警
2025-02-07 16:40:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 16:45:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 16:45:00,4,报警,低炉温焚烧,报警
2025-02-07 16:45:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 16:45:00,6,报警,低炉温焚烧,报警
2025-02-07 16:50:00,4,报警,低炉温焚烧,报警
2025-02-07 16:50:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 16:50:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 16:50:00,6,报警,低炉温焚烧,报警
2025-02-07 16:55:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 16:55:00,4,报警,低炉温焚烧,报警
2025-02-07 16:55:00,6,报警,低炉温焚烧,报警
2025-02-07 16:55:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 16:56:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 17:00:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:00:00,6,报警,低炉温焚烧,报警
2025-02-07 17:00:00,4,报警,低炉温焚烧,报警
2025-02-07 17:00:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:05:00,6,报警,低炉温焚烧,报警
2025-02-07 17:05:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:05:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:05:00,4,报警,低炉温焚烧,报警
2025-02-07 17:08:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-02-07 17:10:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:10:00,6,报警,低炉温焚烧,报警
2025-02-07 17:10:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:10:00,4,报警,低炉温焚烧,报警
2025-02-07 17:12:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-02-07 17:15:00,4,报警,低炉温焚烧,报警
2025-02-07 17:15:00,6,报警,低炉温焚烧,报警
2025-02-07 17:15:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:15:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:20:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:20:00,6,报警,低炉温焚烧,报警
2025-02-07 17:20:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:20:00,4,报警,低炉温焚烧,报警
2025-02-07 17:25:00,6,报警,低炉温焚烧,报警
2025-02-07 17:25:00,4,报警,低炉温焚烧,报警
2025-02-07 17:25:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:25:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:26:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 17:30:00,4,报警,低炉温焚烧,报警
2025-02-07 17:30:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:30:00,6,报警,低炉温焚烧,报警
2025-02-07 17:30:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:32:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 17:35:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:35:00,4,报警,低炉温焚烧,报警
2025-02-07 17:35:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:35:00,6,报警,低炉温焚烧,报警
2025-02-07 17:40:00,4,报警,低炉温焚烧,报警
2025-02-07 17:40:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:40:00,6,报警,低炉温焚烧,报警
2025-02-07 17:40:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:45:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:45:00,6,报警,低炉温焚烧,报警
2025-02-07 17:45:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:45:00,4,报警,低炉温焚烧,报警
2025-02-07 17:50:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:50:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:50:00,4,报警,低炉温焚烧,报警
2025-02-07 17:50:00,6,报警,低炉温焚烧,报警
2025-02-07 17:55:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 17:55:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 17:55:00,4,报警,低炉温焚烧,报警
2025-02-07 17:55:00,6,报警,低炉温焚烧,报警
2025-02-07 18:00:00,4,报警,低炉温焚烧,报警
2025-02-07 18:00:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:00:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:00:00,6,报警,低炉温焚烧,报警
2025-02-07 18:05:00,4,报警,低炉温焚烧,报警
2025-02-07 18:05:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:05:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:05:00,6,报警,低炉温焚烧,报警
2025-02-07 18:08:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 18:10:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:10:00,4,报警,低炉温焚烧,报警
2025-02-07 18:10:00,6,报警,低炉温焚烧,报警
2025-02-07 18:10:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:14:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-02-07 18:15:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:15:00,6,报警,低炉温焚烧,报警
2025-02-07 18:15:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:15:00,4,报警,低炉温焚烧,报警
2025-02-07 18:20:00,4,报警,低炉温焚烧,报警
2025-02-07 18:20:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:20:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:20:00,6,报警,低炉温焚烧,报警
2025-02-07 18:25:00,6,报警,低炉温焚烧,报警
2025-02-07 18:25:00,4,报警,低炉温焚烧,报警
2025-02-07 18:25:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:25:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:30:00,6,报警,低炉温焚烧,报警
2025-02-07 18:30:00,4,报警,低炉温焚烧,报警
2025-02-07 18:30:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:30:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:35:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:35:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:35:00,4,报警,低炉温焚烧,报警
2025-02-07 18:35:00,6,报警,低炉温焚烧,报警
2025-02-07 18:40:00,4,报警,低炉温焚烧,报警
2025-02-07 18:40:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:40:00,6,报警,低炉温焚烧,报警
2025-02-07 18:40:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:44:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 18:45:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:45:00,6,报警,低炉温焚烧,报警
2025-02-07 18:45:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:45:00,4,报警,低炉温焚烧,报警
2025-02-07 18:50:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 18:50:00,6,报警,低炉温焚烧,报警
2025-02-07 18:50:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:50:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:50:00,4,报警,低炉温焚烧,报警
2025-02-07 18:55:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 18:55:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 18:55:00,6,报警,低炉温焚烧,报警
2025-02-07 18:55:00,4,报警,低炉温焚烧,报警
2025-02-07 18:58:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-02-07 19:00:00,4,报警,低炉温焚烧,报警
2025-02-07 19:00:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:00:00,6,报警,低炉温焚烧,报警
2025-02-07 19:00:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:05:00,4,报警,低炉温焚烧,报警
2025-02-07 19:05:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:05:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:05:00,6,报警,低炉温焚烧,报警
2025-02-07 19:06:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-02-07 19:10:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:10:00,6,报警,低炉温焚烧,报警
2025-02-07 19:10:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:10:00,4,报警,低炉温焚烧,报警
2025-02-07 19:15:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:15:00,6,报警,低炉温焚烧,报警
2025-02-07 19:15:00,4,报警,低炉温焚烧,报警
2025-02-07 19:15:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:20:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:20:00,4,报警,低炉温焚烧,报警
2025-02-07 19:20:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:20:00,6,报警,低炉温焚烧,报警
2025-02-07 19:25:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:25:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:25:00,4,报警,低炉温焚烧,报警
2025-02-07 19:25:00,6,报警,低炉温焚烧,报警
2025-02-07 19:30:00,6,报警,低炉温焚烧,报警
2025-02-07 19:30:00,4,报警,低炉温焚烧,报警
2025-02-07 19:30:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:30:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:32:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 19:35:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:35:00,6,报警,低炉温焚烧,报警
2025-02-07 19:35:00,4,报警,低炉温焚烧,报警
2025-02-07 19:35:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:40:00,4,报警,低炉温焚烧,报警
2025-02-07 19:40:00,6,报警,低炉温焚烧,报警
2025-02-07 19:40:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:40:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:45:00,6,报警,低炉温焚烧,报警
2025-02-07 19:45:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:45:00,4,报警,低炉温焚烧,报警
2025-02-07 19:45:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:50:00,6,报警,低炉温焚烧,报警
2025-02-07 19:50:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:50:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:50:00,4,报警,低炉温焚烧,报警
2025-02-07 19:55:00,6,报警,低炉温焚烧,报警
2025-02-07 19:55:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 19:55:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 19:55:00,4,报警,低炉温焚烧,报警
2025-02-07 20:00:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:00:00,6,报警,低炉温焚烧,报警
2025-02-07 20:00:00,4,报警,低炉温焚烧,报警
2025-02-07 20:00:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:02:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 20:05:00,4,报警,低炉温焚烧,报警
2025-02-07 20:05:00,6,报警,低炉温焚烧,报警
2025-02-07 20:05:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:05:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:06:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 20:10:00,6,报警,低炉温焚烧,报警
2025-02-07 20:10:00,4,报警,低炉温焚烧,报警
2025-02-07 20:10:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:10:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:10:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 20:15:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:15:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:15:00,4,报警,低炉温焚烧,报警
2025-02-07 20:15:00,6,报警,低炉温焚烧,报警
2025-02-07 20:18:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 20:20:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:20:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:20:00,4,报警,低炉温焚烧,报警
2025-02-07 20:20:00,6,报警,低炉温焚烧,报警
2025-02-07 20:24:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 20:25:00,6,报警,低炉温焚烧,报警
2025-02-07 20:25:00,4,报警,低炉温焚烧,报警
2025-02-07 20:25:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:25:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:30:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:30:00,4,报警,低炉温焚烧,报警
2025-02-07 20:30:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:30:00,6,报警,低炉温焚烧,报警
2025-02-07 20:35:00,4,报警,低炉温焚烧,报警
2025-02-07 20:35:00,6,报警,低炉温焚烧,报警
2025-02-07 20:35:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:35:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:40:00,4,报警,低炉温焚烧,报警
2025-02-07 20:40:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:40:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:40:00,6,报警,低炉温焚烧,报警
2025-02-07 20:45:00,6,报警,低炉温焚烧,报警
2025-02-07 20:45:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:45:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:45:00,4,报警,低炉温焚烧,报警
2025-02-07 20:48:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 20:48:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-02-07 20:50:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 20:50:00,4,报警,低炉温焚烧,报警
2025-02-07 20:50:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:50:00,6,报警,低炉温焚烧,报警
2025-02-07 20:55:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 20:55:00,4,报警,低炉温焚烧,报警
2025-02-07 20:55:00,6,报警,低炉温焚烧,报警
2025-02-07 20:55:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:00:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:00:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:00:00,4,报警,低炉温焚烧,报警
2025-02-07 21:00:00,6,报警,低炉温焚烧,报警
2025-02-07 21:02:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-02-07 21:05:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:05:00,6,报警,低炉温焚烧,报警
2025-02-07 21:05:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:05:00,4,报警,低炉温焚烧,报警
2025-02-07 21:10:00,6,报警,低炉温焚烧,报警
2025-02-07 21:10:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:10:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:10:00,4,报警,低炉温焚烧,报警
2025-02-07 21:14:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 21:15:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:15:00,4,报警,低炉温焚烧,报警
2025-02-07 21:15:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:15:00,6,报警,低炉温焚烧,报警
2025-02-07 21:20:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:20:00,6,报警,低炉温焚烧,报警
2025-02-07 21:20:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:20:00,4,报警,低炉温焚烧,报警
2025-02-07 21:24:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 21:25:00,6,报警,低炉温焚烧,报警
2025-02-07 21:25:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:25:00,4,报警,低炉温焚烧,报警
2025-02-07 21:25:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:30:00,4,报警,低炉温焚烧,报警
2025-02-07 21:30:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:30:00,6,报警,低炉温焚烧,报警
2025-02-07 21:30:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:34:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 21:35:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:35:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:35:00,6,报警,低炉温焚烧,报警
2025-02-07 21:35:00,4,报警,低炉温焚烧,报警
2025-02-07 21:40:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:40:00,6,报警,低炉温焚烧,报警
2025-02-07 21:40:00,4,报警,低炉温焚烧,报警
2025-02-07 21:40:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:45:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:45:00,6,报警,低炉温焚烧,报警
2025-02-07 21:45:00,4,报警,低炉温焚烧,报警
2025-02-07 21:45:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:46:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 21:50:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:50:00,6,报警,低炉温焚烧,报警
2025-02-07 21:50:00,4,报警,低炉温焚烧,报警
2025-02-07 21:50:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 21:55:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 21:55:00,6,报警,低炉温焚烧,报警
2025-02-07 21:55:00,4,报警,低炉温焚烧,报警
2025-02-07 21:55:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:00:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:00:00,6,报警,低炉温焚烧,报警
2025-02-07 22:00:00,4,报警,低炉温焚烧,报警
2025-02-07 22:00:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:04:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 22:05:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:05:00,4,报警,低炉温焚烧,报警
2025-02-07 22:05:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:05:00,6,报警,低炉温焚烧,报警
2025-02-07 22:10:00,4,报警,低炉温焚烧,报警
2025-02-07 22:10:00,6,报警,低炉温焚烧,报警
2025-02-07 22:10:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:10:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:12:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 22:15:00,4,报警,低炉温焚烧,报警
2025-02-07 22:15:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:15:00,6,报警,低炉温焚烧,报警
2025-02-07 22:15:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:20:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:20:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:20:00,4,报警,低炉温焚烧,报警
2025-02-07 22:20:00,6,报警,低炉温焚烧,报警
2025-02-07 22:25:00,6,报警,低炉温焚烧,报警
2025-02-07 22:25:00,4,报警,低炉温焚烧,报警
2025-02-07 22:25:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:25:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:26:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-02-07 22:30:00,4,报警,低炉温焚烧,报警
2025-02-07 22:30:00,6,报警,低炉温焚烧,报警
2025-02-07 22:30:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:30:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:35:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:35:00,4,报警,低炉温焚烧,报警
2025-02-07 22:35:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:35:00,6,报警,低炉温焚烧,报警
2025-02-07 22:36:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 22:40:00,6,报警,低炉温焚烧,报警
2025-02-07 22:40:00,4,报警,低炉温焚烧,报警
2025-02-07 22:40:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:40:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:45:00,4,报警,低炉温焚烧,报警
2025-02-07 22:45:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:45:00,6,报警,低炉温焚烧,报警
2025-02-07 22:45:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:48:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 22:50:00,6,报警,低炉温焚烧,报警
2025-02-07 22:50:00,4,报警,低炉温焚烧,报警
2025-02-07 22:50:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:50:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:55:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 22:55:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 22:55:00,6,报警,低炉温焚烧,报警
2025-02-07 22:55:00,4,报警,低炉温焚烧,报警
2025-02-07 23:00:00,6,报警,低炉温焚烧,报警
2025-02-07 23:00:00,4,报警,低炉温焚烧,报警
2025-02-07 23:00:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:00:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:05:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:05:00,6,报警,低炉温焚烧,报警
2025-02-07 23:05:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:05:00,4,报警,低炉温焚烧,报警
2025-02-07 23:10:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:10:00,6,报警,低炉温焚烧,报警
2025-02-07 23:10:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:10:00,4,报警,低炉温焚烧,报警
2025-02-07 23:15:00,6,报警,低炉温焚烧,报警
2025-02-07 23:15:00,4,报警,低炉温焚烧,报警
2025-02-07 23:15:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:15:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:16:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 23:20:00,4,报警,低炉温焚烧,报警
2025-02-07 23:20:00,6,报警,低炉温焚烧,报警
2025-02-07 23:20:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:20:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:24:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 23:25:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:25:00,4,报警,低炉温焚烧,报警
2025-02-07 23:25:00,6,报警,低炉温焚烧,报警
2025-02-07 23:25:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:30:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:30:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:30:00,6,报警,低炉温焚烧,报警
2025-02-07 23:30:00,4,报警,低炉温焚烧,报警
2025-02-07 23:35:00,6,报警,低炉温焚烧,报警
2025-02-07 23:35:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:35:00,4,报警,低炉温焚烧,报警
2025-02-07 23:35:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:40:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:40:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:40:00,6,报警,低炉温焚烧,报警
2025-02-07 23:40:00,4,报警,低炉温焚烧,报警
2025-02-07 23:45:00,6,报警,低炉温焚烧,报警
2025-02-07 23:45:00,4,报警,低炉温焚烧,报警
2025-02-07 23:45:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:45:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:46:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-02-07 23:46:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 23:50:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:50:00,4,报警,低炉温焚烧,报警
2025-02-07 23:50:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:50:00,6,报警,低炉温焚烧,报警
2025-02-07 23:52:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-02-07 23:55:00,6,预警,瞬时低炉温焚烧,预警
2025-02-07 23:55:00,4,预警,瞬时低炉温焚烧,预警
2025-02-07 23:55:00,4,报警,低炉温焚烧,报警
2025-02-07 23:55:00,6,报警,低炉温焚烧,报警
